,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
9820,24.52436,24.211683,23.88152,-4.7861967,-5.9638367,26.560305,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.037977267508886,9.571073999654033,51.87059232219741,53.21371387695774,2016-10-22 11:12:16.018919
9821,24.52966,24.997936,24.270472,14.881805,-10.290321,12.84111,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,5.370222158185137,11.26714192595155,51.8261206669514,53.307969324694675,2016-10-22 11:12:20.518943
9822,23.259007,24.179827,23.633322,5.1201067,16.53003,16.157831,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,5.184249584545725,11.3395987970049,50.77894211743828,52.28735579348884,2016-10-22 11:12:25.018973
9823,23.51458,24.389597,24.209106,-2.0906596,34.75726,37.059532,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,5.6788878928100335,11.070138258050173,50.56096644961588,52.069282447266026,2016-10-22 11:12:29.518998
9824,22.910244,25.680168,24.463291,-34.104618,33.84213,57.371017,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.859204096654232,12.133359654789576,51.46508767978632,53.098827750603824,2016-10-22 11:12:34.019027
9825,24.20423,26.124454,23.942976,-3.8916707,16.070286,32.183926,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.40701131100118,9.288404172321073,47.754371726854735,48.84854483776595,2016-10-22 11:12:38.519052
9826,21.827703,24.461372,24.819042,3.873343,18.966637,36.705288,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.118083056003188,7.871182960535515,49.49176966482868,50.936561579743376,2016-10-22 11:12:43.019083
9827,22.373878,24.076536,25.043709,1.7785738,36.110268,37.854343,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.58460719687608,8.056370324066753,47.88505516722788,49.494971094859494,2016-10-22 11:12:47.519106
9828,21.703634,23.595556,24.975063,-21.27338,55.683163,64.49682,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,12.413077786849268,8.9293005261828,48.4714650518299,50.82621810666056,2016-10-22 11:12:52.019136
9829,23.300642,24.563175,25.260496,-33.310944,32.416912,54.564377,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,10.407036235855367,8.916909290280078,49.7852825530217,51.63714023400159,2016-10-22 11:12:56.519160
9830,24.183638,24.588257,24.132633,-26.478548,33.24147,39.185684,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,6.7939250179338035,9.957038139542794,50.76147943510936,52.17314642353181,2016-10-22 11:13:01.019190
9831,24.59042,24.531578,25.038326,-20.85908,58.77126,44.896233,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,12.412067323993595,8.775776283526032,47.80720416890227,50.1663559104372,2016-10-22 11:13:05.519215
9832,21.855608,25.514982,25.81901,-24.627016,67.02534,59.431274,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.202620860982323,8.027111939910473,48.08794034934341,49.282558477046585,2016-10-22 11:13:10.019245
9833,21.372465,26.1043,26.591915,-33.382645,62.365196,63.352764,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.976101345338975,13.621587284706038,50.528937867158675,52.56891203422856,2016-10-22 11:13:14.519269
9834,21.256954,25.270353,25.930456,-24.050451,56.165005,68.2869,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,8.773480291567536,14.627867075034795,49.304255252401994,52.171669381723135,2016-10-22 11:13:19.019299
9835,22.020258,24.937948,25.575186,-29.419863,61.829117,31.519106,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.14933682432442,13.44486471395849,50.25788308479221,52.51412674102232,2016-10-22 11:13:23.519323
9836,20.995138,25.075926,25.478672,-28.753035,72.69255,55.87004,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.687827972640662,13.327084581454983,49.10725297158933,51.46107795491116,2016-10-22 11:13:28.019353
9837,23.38042,26.257294,25.394943,-62.00717,71.21513,25.407467,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.771313591810455,13.923956611415957,49.82474333557085,51.95332957957701,2016-10-22 11:13:32.519377
9838,24.28181,26.892496,25.243073,-35.96137,47.787243,42.30222,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,6.0079448002473965,14.068338325324616,47.82717316696754,50.21410432659238,2016-10-22 11:13:37.019408
9839,23.938236,27.069725,24.62642,-21.25573,45.696564,24.606924,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,11.633312456218846,10.368441951894056,48.6792413481744,51.11273144178267,2016-10-22 11:13:41.519432
9840,23.396208,24.610651,25.5151,-14.438886,82.170784,54.48268,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,11.069331630446195,11.539179654284887,49.78129833123706,52.286504685384905,2016-10-22 11:13:46.019462
9841,23.27991,25.453281,24.281435,-40.327057,53.778214,24.880253,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.311278149117475,10.559289250282237,49.969242143545856,51.91475152434585,2016-10-22 11:13:50.519486
9842,25.31637,28.705486,25.456228,-30.392616,25.017172,40.442158,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,6.6848218674495,11.596105358665227,47.89454757713247,49.72975800925633,2016-10-22 11:13:55.019515
9843,23.642756,26.603823,25.561047,-23.578941,27.358805,33.385742,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.078760377081541,11.128386192255132,51.19412606612725,52.86575955805357,2016-10-22 11:13:59.519540
9844,23.415022,27.224806,26.367487,-3.2069118,38.54945,53.615826,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.436006658473745,9.166097170016544,49.94229492688018,51.3180951983706,2016-10-22 11:14:04.019571
9845,24.619864,27.930643,27.295883,-29.783886,43.565025,44.092903,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,3.3070706339167373,7.354306229761278,49.289243342354894,49.94467571773566,2016-10-22 11:14:08.519594
9846,24.412317,27.274733,26.560394,-27.286608,23.613285,55.48036,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.165140902895839,10.025174160160239,47.638137201438745,49.537276800349964,2016-10-22 11:14:13.019626
9847,25.735928,28.875517,26.726238,-7.173788,24.504606,57.97544,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,6.014754443747289,12.824361023301254,48.92457844167418,50.933844503438245,2016-10-22 11:14:17.519649
9848,24.09343,27.568785,25.955889,-12.801979,23.655678,55.839108,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,1.6787812392344676,13.588319140373642,50.94168221061409,52.74955131228489,2016-10-22 11:14:22.019678
9849,20.77777,26.00526,25.437902,-12.454097,66.434944,35.609398,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-1.1336319715169787,14.438334736357726,50.563532927144806,52.59682860056424,2016-10-22 11:14:26.519703
9850,21.797249,25.50538,25.809574,-39.88451,67.96904,43.072548,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.0516255212073515,13.32836479283373,51.64809515260243,53.804244542283044,2016-10-22 11:14:31.019733
9851,23.226759,26.008911,26.21746,-36.34828,49.82511,41.471203,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,6.119092060107505,7.746168456507803,51.15759903403523,52.101347169373184,2016-10-22 11:14:35.519758
9852,23.708036,26.948427,25.676586,-15.006681,54.524853,56.04806,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.4017714336386,10.66739113561449,50.525826765030416,52.488576451177636,2016-10-22 11:14:40.019788
9853,22.719963,27.838404,26.524805,-28.12075,63.57836,32.2284,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,7.3602469563911646,11.674280634462912,47.13072444538533,49.10997663672807,2016-10-22 11:14:44.519812
9854,24.085546,28.781517,25.798203,-47.4122,57.101906,46.67142,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,13.55912546221225,17.390766189608257,47.549536939768586,52.41431627742713,2016-10-22 11:14:49.019842
9855,32.195347,34.13907,27.544449,-39.202625,29.044817,39.96504,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,15.346415989974147,13.664685355512319,46.68714404128332,51.009346416068325,2016-10-22 11:14:53.519866
9856,30.112885,32.7511,27.158302,-16.704426,17.146866,60.60177,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,18.89438212851914,19.813314910185067,47.54913927884964,54.8681132287355,2016-10-22 11:14:58.019896
9857,23.605124,29.545824,27.808647,-19.657938,45.26239,60.601227,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-0.30188294969156004,12.745987247872108,55.36646613222547,56.81565507095365,2016-10-22 11:15:02.519921
9858,23.152231,29.011421,29.10492,-35.438194,74.33963,82.88974,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.095053901843273,13.550958250720596,50.77353655947268,52.71017645912084,2016-10-22 11:15:07.019950
9859,20.547422,28.78399,27.960073,-22.279722,82.972,68.2999,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-1.801269523738143,7.868059034253822,50.23849758546793,50.88294274312546,2016-10-22 11:15:11.519974
9860,21.974316,30.588427,27.74156,-22.880634,52.157658,50.701218,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-3.508090235865893,10.3789397870205,49.20917758808355,50.414308769628406,2016-10-22 11:15:16.020005
9861,22.594603,30.382267,27.481699,-15.962914,36.475204,67.65253,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,5.9344731288766415,16.08656843185272,46.531726959435616,49.59036741984332,2016-10-22 11:15:20.520028
9862,25.194153,31.425146,25.125425,-11.787077,63.093243,60.279324,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-2.2376492043576564,27.20346559803251,44.24962787421468,51.991818040001945,2016-10-22 11:15:25.020059
9863,23.687057,32.078506,26.07301,-53.81658,77.12473,69.309296,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-0.48549916432529017,19.79671203563339,48.89976426109206,52.75757083509234,2016-10-22 11:15:29.520084
9864,22.866055,32.866314,25.967371,-15.478928,35.014835,63.581528,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,0.4882546127429339,15.67069518480868,47.19391233465612,49.730304266000054,2016-10-22 11:15:34.020113
9865,21.843279,30.409395,27.594145,1.8012189,31.11607,30.085833,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-2.8044919822625554,18.214494054113786,45.70713734208773,49.28274016334691,2016-10-22 11:15:38.520137
9866,21.310926,30.56729,28.601715,-0.1404481,54.257504,62.964592,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-7.207496506309326,18.410382097310503,46.10429381474387,50.16491784785467,2016-10-22 11:15:43.020168
9867,18.969393,29.366066,27.231834,-3.1730006,67.21019,83.58663,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-0.44877870960422367,21.267207978469767,49.12510593053483,53.534254842891734,2016-10-22 11:15:47.520192
9868,16.329268,28.411598,26.994366,-11.375296,25.026646,36.11362,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-6.43733370713556,20.997812382707824,50.45550146819867,55.02823086402777,2016-10-22 11:15:52.020222
9869,16.190626,29.081793,26.80546,-27.190166,5.743121,32.16896,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,-3.1743292312639824,22.943313176299853,50.47444067712058,55.535081300273305,2016-10-22 11:15:56.520246
9870,18.654984,28.958729,27.305655,-38.118668,77.24658,37.44702,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,1.2974543400498868,19.156513084834085,50.03814453964225,53.59546673719699,2016-10-22 11:16:01.020277
9871,13.931406,28.5545,27.35111,4.301071,62.269398,49.68495,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,4.768211155965676,17.27844046097038,45.91428243178794,49.289038094074805,2016-10-22 11:16:05.520301
9872,11.05481,26.25881,24.56427,-39.90428,66.38369,34.763348,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,8.773703735983872,19.23757604927232,52.7431886982522,56.82358898522216,2016-10-22 11:16:10.020331
9873,12.607957,28.488144,24.843822,-19.734598,-7.3698874,-5.842306,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,11.666911108332245,12.636770585925058,54.60894113917218,57.25333370769446,2016-10-22 11:16:14.520355
9874,22.494596,31.721521,23.589228,-19.772099,16.769133,69.970184,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,10.315328163778108,14.02909767110949,49.18874885766822,52.18001810742619,2016-10-22 11:16:19.020385
9875,30.092283,35.30794,26.347998,-11.418215,17.3562,48.143936,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,12.73386967342958,12.037145486850932,48.84366495232098,51.891833935369505,2016-10-22 11:16:23.520409
9876,28.115362,33.88271,26.62076,-45.760437,59.73531,45.57366,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,9.38112723423007,19.720458243199058,50.1547315048557,54.70298004162032,2016-10-22 11:16:28.020440
9877,19.132565,30.84541,28.597681,-47.532513,74.35092,38.37789,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,14.238412199737493,-6.374523794307066,54.020482640369956,56.22826581493347,2016-10-22 11:16:32.520464
9878,18.50645,29.240204,29.537083,-58.065136,89.62319,26.719534,0.9791339635848999,5554.03759765625,7323.16357421875,13.472858428955078,15.990889549255371,26.998245239257812,17.404930155636976,-11.127262244655867,56.43151955038775,60.094423601171,2016-10-22 11:16:37.020494
