,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
4647,14.741785,40.07206,46.14256,-6.5322113,101.50443,-66.71979,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.6845382380752199,30.826163532321516,19.309048985167465,36.38078479630349,2015-12-04 09:41:33.016533
4648,13.760911,38.433872,45.070557,-92.10459,90.4041,-60.163284,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.3107385907778735,29.386751810423448,22.137399426210322,36.81528267287649,2015-12-04 09:41:37.516567
4649,13.04627,39.230465,42.404114,-86.95776,33.29873,-45.042706,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.187629737945243,34.09261770137966,14.285199130980414,36.98426162938817,2015-12-04 09:41:42.016608
4650,13.584063,40.13779,43.548214,-17.587439,17.470089,-34.823185,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.0180059878979608,34.1070863214824,18.682000570131205,38.90177690907696,2015-12-04 09:41:46.516641
4651,13.426615,39.38946,43.67485,13.856447,77.35042,-58.517113,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.3296231519971619,31.977134731139408,18.99629357721229,37.19562295897718,2015-12-04 09:41:51.016681
4652,14.050393,40.319973,43.99069,-51.208817,117.17643,-43.46892,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.8140597791204971,29.908934538660937,20.231881405150105,36.11836710489435,2015-12-04 09:41:55.516714
4653,13.751191,39.403698,42.757114,-92.124756,52.965244,-49.965797,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.5935862068908977,29.102568734057236,22.198938101694235,36.63738779270291,2015-12-04 09:42:00.016755
4654,14.03498,41.068382,42.297493,-29.302322,8.935074,-61.104927,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.4088625812132257,30.545132041152552,21.73827329528906,37.49315037562249,2015-12-04 09:42:04.516787
4655,14.6544695,40.715565,44.237278,16.344881,90.20742,-51.818695,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.7551438219170347,29.426290272454953,24.04109936409358,38.006031805739525,2015-12-04 09:42:09.016829
4656,13.735211,38.73173,44.26367,-23.660025,126.49076,-64.2958,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.4780408171069026,29.52517849719053,19.699432512510302,35.49714842737144,2015-12-04 09:42:13.516862
4657,13.536337,38.119747,44.444744,-90.47444,91.88037,-53.585945,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.14881762090937345,30.39100037879524,22.19099918297202,37.63079044403682,2015-12-04 09:42:18.016903
4658,13.872014,39.59928,44.512417,-49.47368,18.911871,-47.347023,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.8622257788109302,28.940796240728396,22.929469305999973,36.97035397236528,2015-12-04 09:42:22.516936
4659,14.888824,40.45834,44.763905,19.863792,41.719097,-41.37227,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.5204941879975024,31.61214797472094,21.00603685522799,37.95969086855167,2015-12-04 09:42:27.016977
4660,15.608379,41.970894,45.346455,3.3211122,103.36043,-59.82289,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.28234474458371,30.624669566051818,19.983738596402947,36.63948308880762,2015-12-04 09:42:31.517010
4661,12.751798,37.813828,43.37107,-71.992226,75.68749,-50.81001,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.5623643832837124,31.271757051066064,17.777755581805295,35.976332975750466,2015-12-04 09:42:36.017050
4662,13.10915,38.53931,44.053074,-64.80561,16.35659,-41.560364,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.9400660742594685,28.68772784073902,18.8947575702675,34.364697148007025,2015-12-04 09:42:40.517084
4663,14.720551,41.276405,44.368435,13.087561,3.0625963,-46.764305,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.4614110315942526,32.57937249200768,18.239057104787207,37.41842954111053,2015-12-04 09:42:45.017124
4664,13.538563,39.307323,43.282944,21.132383,84.74848,-49.474827,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.8075360438397183,34.87160583323566,14.900986713917519,37.965273377121775,2015-12-04 09:42:49.517157
4665,12.781485,37.651657,42.78176,-50.350414,106.88201,-59.66895,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.216160820658589,32.102343230586044,17.807170550489285,36.730663713250635,2015-12-04 09:42:54.017199
4666,13.398689,39.872112,41.620876,-79.79762,48.43934,-35.196617,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.6620866212785987,32.972678464920406,20.684858272675072,38.959268932021516,2015-12-04 09:42:58.517231
4667,12.811439,37.4482,38.855614,-3.6942365,-15.093997,-52.280796,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.723123400015451,32.51804070475464,17.464592468740875,36.91873058764678,2015-12-04 09:43:03.017272
4668,12.11622,36.36968,37.48983,22.911491,46.869026,-64.298164,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.7873076943940329,33.74713769743309,18.267042467656974,38.38208424625379,2015-12-04 09:43:07.517305
4669,14.126101,41.147503,41.80205,-26.31109,129.1657,-65.52828,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.656984781395671,31.76652119352763,22.96210431203521,39.286623388901255,2015-12-04 09:43:12.017345
4670,14.110731,39.465405,42.521103,-86.98613,57.39926,-54.612736,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.7144320344536395,31.900251953046364,22.29674996961845,39.09708970537853,2015-12-04 09:43:16.517378
4671,15.082498,40.317135,43.652966,-38.756355,6.6795053,-62.319813,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.403932347313184,34.28434260558366,17.830334317131257,38.793837608015316,2015-12-04 09:43:21.017420
4672,14.232597,38.20241,43.23881,19.513596,61.00312,-48.904804,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.9997871645271394,32.35562563186246,18.27671034512129,37.28172530975428,2015-12-04 09:43:25.517453
4673,14.69687,39.296635,43.90522,-4.636075,110.31728,-64.07039,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.792686255746473,29.947507115470636,21.5745356264485,36.9533919738614,2015-12-04 09:43:30.017494
4674,13.9219885,39.643887,42.361008,-84.26833,103.00756,-48.791275,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.112328742089113,28.987144774861818,21.385633225694686,36.0841224306094,2015-12-04 09:43:34.517527
4675,13.306205,39.59702,40.54143,-58.21545,37.423477,-48.208874,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.0269524584909755,28.920796925683003,23.47437297231747,37.3039617347571,2015-12-04 09:43:39.017568
4676,13.79624,38.97242,41.948837,13.987183,43.49833,-45.390633,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.1963177123701234,27.608950025920315,23.091129492790802,35.99299405064478,2015-12-04 09:43:43.517601
4677,15.0239525,40.284,42.85209,12.427817,133.94499,-47.783234,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.2684963861121423,26.320630759092182,23.88663676296666,35.56663977004263,2015-12-04 09:43:48.017641
4678,15.399433,40.76527,43.213844,-49.79082,129.74782,-34.89303,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.3919414739354874,25.253416915978654,25.869271833266513,36.15492105099116,2015-12-04 09:43:52.517675
4679,15.821287,41.45187,43.710922,-75.35024,62.22583,-38.62878,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.040462815984938,24.705711144924862,25.17240972867876,35.329903034173185,2015-12-04 09:43:57.017716
4680,16.310642,43.304573,43.779797,-4.023283,25.52345,-31.546059,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.18722050500718979,25.341536685678875,25.452124525530962,35.91726496600313,2015-12-04 09:44:01.517748
4681,14.98279,40.065365,42.811626,33.822205,100.76968,-33.231636,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.25126389564989,27.98923095947477,23.564206290623765,36.73200234537811,2015-12-04 09:44:06.017790
4682,15.928744,42.4598,42.65221,-44.845127,137.85939,-39.45288,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.8668235385232586,27.370604482581754,25.504193105752492,37.45804651517272,2015-12-04 09:44:10.517822
4683,15.128041,41.06839,42.631893,-88.33893,79.031525,-36.7217,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.9008901080597432,25.604953840868568,26.647462954626608,36.966450261002336,2015-12-04 09:44:15.017863
4684,15.115406,42.6939,42.10426,-37.726265,39.22173,-38.656956,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.8047639337017418,25.72171567685041,26.535616335436597,36.96479781403045,2015-12-04 09:44:19.517896
4685,14.585523,40.802197,42.233486,30.242046,43.699265,-11.479258,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,4.80377243346108,21.2616056439234,29.84191421239612,36.95501968219879,2015-12-04 09:44:24.017937
4686,14.642174,40.587517,41.591995,-7.112199,111.856155,-33.181442,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.6341892049224263,21.48642581907276,29.39405579041421,36.44650947533781,2015-12-04 09:44:28.517969
4687,15.3359,41.6794,42.197044,-73.51064,85.502884,-12.157736,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.513473395287235,20.501281870672553,29.399327631365008,36.0135065850528,2015-12-04 09:44:33.018011
4688,14.735247,39.989265,42.290646,-48.628605,17.719568,-24.652369,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.3931858297841295,24.08868925149115,29.177031913344173,37.86187036072697,2015-12-04 09:44:37.518043
4689,13.890966,39.46885,41.72732,30.070635,38.037132,-21.01945,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.3685837643184384,24.909968201262867,28.8916685657349,38.29599959101954,2015-12-04 09:44:42.018085
4690,14.254666,39.714916,42.45743,26.046898,98.16016,-29.61941,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.029896161850625,21.38233026303587,29.425857670013908,36.50144500056641,2015-12-04 09:44:46.518117
4691,14.577737,39.38958,43.30805,-55.295216,106.0058,-13.759024,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.463753653132508,24.78147776842041,25.59876151786801,35.714073456514036,2015-12-04 09:44:51.018158
4692,14.89716,40.12426,43.909912,-73.38067,32.713478,-20.042236,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.341161203505906,21.63701181717183,29.559379871202577,36.78430877877164,2015-12-04 09:44:55.518191
4693,14.665146,40.663044,42.54738,6.7685676,20.28544,-17.887934,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,5.386770579040846,20.070248146917567,28.799420205046026,35.514739328251274,2015-12-04 09:45:00.018233
4694,14.27514,41.0657,41.848995,37.1151,80.345055,-17.357468,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,4.339318764708689,20.882766966682468,30.392745076648694,37.130133697340035,2015-12-04 09:45:04.518264
4695,13.843801,39.436226,41.41586,-25.601236,119.89698,-20.603592,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.288855682666508,22.967951124242973,28.227769027042086,36.46355335274711,2015-12-04 09:45:09.018305
4696,13.1364975,37.03618,40.471706,-61.86077,44.961777,-13.655304,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.220271558810964,26.05124264382175,26.67876319345669,37.355660144021385,2015-12-04 09:45:13.518339
4697,13.769474,38.18881,41.296394,-16.219397,6.9923205,-42.806236,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.8665309348915203,29.707199202565082,25.560185350500774,39.19969714488786,2015-12-04 09:45:18.018380
4698,13.336533,37.284016,40.850494,41.731068,49.799973,-24.694489,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.837066995428144,30.74946003200962,27.103472354053753,41.08742864819247,2015-12-04 09:45:22.518412
4699,12.674251,36.641277,39.419617,-2.4633427,123.20977,-33.286247,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.37758626947570373,31.55501905043412,26.523033098784005,41.223148917130324,2015-12-04 09:45:27.018453
4700,12.145811,34.01279,36.881454,-59.855244,62.470306,-26.305399,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.5665331648387767,33.67264837397755,24.53943056526704,41.66985249521895,2015-12-04 09:45:31.518486
4701,11.6300955,33.308697,36.46747,-34.214756,31.048267,-28.29627,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,1.873982267714577,33.05725734241896,23.012629030534324,40.32215143249399,2015-12-04 09:45:36.018528
4702,11.571655,34.128574,35.91738,18.966038,33.912636,-33.829662,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.471874230628723,32.29507209481532,23.32030282546738,39.837648175609985,2015-12-04 09:45:40.518561
4703,11.715693,34.438244,36.075188,11.485042,100.211464,-34.065517,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.7722298827615807,30.219056346726898,23.43511918662209,38.24909231904563,2015-12-04 09:45:45.018602
4704,11.649246,33.360153,36.57173,-58.930264,78.96058,-44.796425,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.22927874698064007,31.819847957967543,23.99313437203284,39.852758170341964,2015-12-04 09:45:49.518634
4705,12.088416,33.125866,38.29237,-78.32808,50.914093,-52.157604,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.5544568962999512,30.35201143212559,23.15910232573689,38.21003390200336,2015-12-04 09:45:54.018676
4706,12.125098,34.811176,37.49448,-16.607872,2.4015148,-26.438705,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,4.925963643413463,27.102562529613223,29.931988310931498,40.67883269843013,2015-12-04 09:45:58.518708
4707,13.155428,35.888172,37.975563,-0.26738048,73.588715,-23.74419,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,3.631335974361709,26.930478957541297,29.162484128741813,39.8608797408839,2015-12-04 09:46:03.018749
4708,13.054586,37.30365,37.5943,-46.942722,105.917625,-16.802137,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,2.8015640746274424,21.545106435245174,31.970570493330516,38.65436739794752,2015-12-04 09:46:07.518782
