,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
4913,15.663053,29.742353,29.341198,-252.30632,139.21219,-17.69828,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,4.211304496980858,-5.8056178151272455,-8.130638365950213,10.843486215607816,2015-10-16 11:29:16.744651
4914,22.657635,27.963491,28.190928,-283.74966,101.66159,-27.198996,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,3.6378783040535483,-10.187171910697021,-8.464404218275485,13.73546893547137,2015-10-16 11:29:21.244687
4915,24.964933,27.816034,27.611744,-277.899,110.877754,-5.4495497,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,9.836420143694548,2.3861712249976623,-4.553381760749596,11.103507505750052,2015-10-16 11:29:25.744713
4916,29.508745,28.713982,29.012203,-264.89255,104.28449,-21.607792,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-0.10809308969766107,-3.0993274750653654,-6.209025751748413,6.944150985786109,2015-10-16 11:29:30.244748
4917,37.43113,31.102928,30.262524,-247.82863,107.27312,-16.065315,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,6.356589085789787,-3.7344464739115817,-9.706881529505965,12.189893722563284,2015-10-16 11:29:34.744776
4918,32.794376,30.79694,30.295774,-240.36127,89.478874,-11.181007,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,4.387714327576054,-2.5129136606437057,-4.161167205321117,6.554949999636832,2015-10-16 11:29:39.244810
4919,27.872698,31.456709,30.554138,-209.46642,88.52212,-13.02092,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,2.1553412549389686,-0.21277270876208257,2.7861564272196215,3.544382737903306,2015-10-16 11:29:43.744838
4920,28.593927,30.244707,30.368483,-184.56319,82.9887,-13.96452,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.3494505380531336,-0.7415852283659206,7.342093042734632,7.53173217166659,2015-10-16 11:29:48.244873
4921,29.704035,29.682444,29.82143,-162.19862,104.943245,-4.244831,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,6.49922963834038,1.9953533442275644,-8.521990717098776,10.905736828355648,2015-10-16 11:29:52.744900
4922,32.435455,29.299456,29.805168,-151.26854,94.51394,-5.2107797,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.6814333796419306,1.9127050676160582,-6.9683422229949095,7.258343992211885,2015-10-16 11:29:57.244935
4923,26.81012,29.098852,29.761766,-153.3245,92.1158,-1.0708532,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,8.660090033829805,-6.069634328205061,-14.91051418942768,18.281284372467166,2015-10-16 11:30:01.744963
4924,25.622263,29.827751,30.601688,-135.68997,104.78876,4.213492,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,11.7106025166987,-1.6296191789072483,-8.594749423170084,14.618290604166967,2015-10-16 11:30:06.244996
4925,28.627869,30.281052,30.152771,-127.3955,106.87287,-8.68987,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,7.5590036553266415,-3.3541797225237064,-9.714147929696926,12.757631684236536,2015-10-16 11:30:10.745024
4926,27.654346,30.07284,30.898283,-129.93675,106.28947,-25.006622,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,5.113852208151831,0.15116380786465158,0.4062975542191658,5.132946422457421,2015-10-16 11:30:15.245059
4927,23.915056,30.811003,30.842781,-127.67299,110.3985,-4.625923,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,11.061638851606403,-5.3007843315535865,-2.9852890069569185,12.625534839538886,2015-10-16 11:30:19.745086
4928,22.696608,30.084286,30.433985,-102.55004,99.64814,-19.54624,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.3611578075621787,-2.9022815215576157,-8.637294634727603,9.121243496294186,2015-10-16 11:30:24.245121
4929,22.517439,29.78857,30.094824,-91.59312,106.347595,-23.976305,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.2796313807875086,-0.8450904377186242,-6.080509394889752,6.272817533775476,2015-10-16 11:30:28.745150
4930,21.237133,29.0684,29.359684,-98.72236,122.00305,-13.438332,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,3.2527867355496127,-1.2525983288972156,-6.43365086600693,7.317750372626837,2015-10-16 11:30:33.245184
4931,18.961906,26.780481,28.1238,-103.014404,115.61329,-19.040226,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,4.350193082700571,-1.7464256929115436,-14.980159150225518,15.696480433936813,2015-10-16 11:30:37.745211
4932,17.659489,27.245089,28.584236,-87.92371,111.351906,-18.523972,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,1.4715292168166154,-5.910685125717407,-20.556929999854304,21.44044847471087,2015-10-16 11:30:42.245246
4933,17.722021,27.162664,28.697798,-41.605675,72.87512,-14.924057,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,0.2915953596570184,-3.638118020442687,-23.02483935243874,23.3125873825829,2015-10-16 11:30:46.745274
4934,18.5915,26.81572,28.864319,-40.5538,77.91843,-12.924815,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.987762491962844,2.744159301004707,-19.206809906960096,19.807490699528575,2015-10-16 11:30:51.245308
4935,21.12456,26.2713,29.771584,-42.611412,87.44242,-41.54219,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.489455429276859,-0.7198821577326271,-18.143758201222226,19.283029291756975,2015-10-16 11:30:55.745335
4936,22.93424,28.414946,29.64482,-49.199265,80.249596,-36.46015,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.732550533988124,-2.1676806598291942,-9.88395144231228,10.481334274699206,2015-10-16 11:31:00.245370
4937,24.220171,29.585192,28.84536,-54.96111,77.86397,-39.20763,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.2430048116809593,-1.7193418046303643,-3.0425830164371463,4.767854543034531,2015-10-16 11:31:04.745398
4938,24.523474,29.170568,29.315845,-55.77642,84.22769,-33.323612,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.159809665469514,2.4299767899488143,-5.9395983094547855,7.647762082709616,2015-10-16 11:31:09.245433
4939,25.273502,28.672874,29.813118,-67.62806,86.40746,-35.111134,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.4678129204839934,1.4410502765877027,-5.395393871611304,6.57444195352582,2015-10-16 11:31:13.745460
4940,22.743185,27.901592,28.452387,-70.42483,73.961586,-33.560688,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.2645508839694646,3.9396632745072977,-5.129990237909738,6.853219154848766,2015-10-16 11:31:18.245494
4941,20.71648,31.611477,28.173643,-70.92201,70.37873,-37.4105,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.021061153738151,4.812393599751067,-13.624015872249332,14.998207119474994,2015-10-16 11:31:22.745522
4942,20.335287,28.970942,27.596523,-66.67307,82.15507,-42.185986,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.207154220924067,5.1336364847228015,-9.464901720184045,10.991410794495964,2015-10-16 11:31:27.245557
4943,20.60222,28.539917,28.106056,-77.89259,89.45539,-34.409546,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.167447970713086,5.8440858745636435,-12.764776458188145,14.20534964665583,2015-10-16 11:31:31.745585
4944,22.206703,30.489174,28.799507,-81.6034,85.36701,-36.454044,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.980381957235423,4.209492060729142,-10.312891895141629,11.313646665114131,2015-10-16 11:31:36.245619
4945,20.999413,27.015083,28.086872,-84.64615,81.54599,-29.92263,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-0.09028739428721017,0.6029924100890545,-2.9447393912206916,3.0072614160050355,2015-10-16 11:31:40.745647
4946,19.198977,26.244682,27.966366,-77.14504,85.073235,-32.449833,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.88709960973938,1.944042150765199,-14.006429586625018,14.96147594114882,2015-10-16 11:31:45.245682
4947,21.078457,25.743364,27.199232,-82.4238,95.382744,-25.153816,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.530089965799693,1.2194598667360081,-12.737046725342122,13.939948112725219,2015-10-16 11:31:49.745709
4948,19.957708,26.337803,27.303064,-89.24462,94.60329,-28.074944,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.784584162555379,-0.42360353320716515,-13.216491062855017,13.34320076547249,2015-10-16 11:31:54.245743
4949,20.31096,28.392923,29.33962,-78.8056,91.97351,-16.426256,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.273441561660417,3.3247045460472644,-11.010372281261876,11.724167407460286,2015-10-16 11:31:58.745772
4950,19.244038,28.385277,28.616604,-83.39431,88.284134,-35.687378,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.8971958509973774,0.9476889811203364,-13.029272326544742,13.632659367081942,2015-10-16 11:32:03.245806
4951,19.904139,30.532944,31.475212,-80.847664,93.6184,-22.942724,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.875747999666281,10.581311085147137,-14.15164120818617,18.331163400798772,2015-10-16 11:32:07.745833
4952,19.486248,29.12988,31.31783,-76.10634,104.972435,-4.648265,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.80373620861794,7.957519688233666,-15.703687166562677,18.53701439112189,2015-10-16 11:32:12.245867
4953,20.275156,29.886852,31.695524,-88.5522,111.18678,-32.367123,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-10.003297134589285,0.24147995429179644,-15.30616874538539,18.286794475340812,2015-10-16 11:32:16.745896
4954,18.223158,28.184265,29.476849,-83.66967,97.34525,-37.930252,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-7.879434820189999,-1.2130989838374262,-15.461453221440024,17.395966106356354,2015-10-16 11:32:21.245931
4955,18.843842,28.390612,29.094223,-73.18641,100.60399,-33.082325,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-10.03557366026236,7.370127459165515,-13.392740294343866,18.286538586406316,2015-10-16 11:32:25.745939
4956,20.73494,28.898434,29.5258,-86.98699,102.50988,-39.489532,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.873863421341071,6.767908955394511,-6.837309410794802,11.273071031948634,2015-10-16 11:32:30.245992
4957,21.148245,30.8821,30.527601,-94.96485,94.30584,-41.06179,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.4915984117581145,5.195434488370097,-3.651062038331978,7.247013077169185,2015-10-16 11:32:34.746020
4958,21.557703,30.518856,31.023035,-93.41873,95.19719,-40.759827,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.010777933111967,4.206300550937158,-2.9313422508403164,7.16908326342309,2015-10-16 11:32:39.246055
4959,21.376322,29.905355,31.261112,-89.9278,97.84218,-41.52009,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-4.985121646329711,4.267819372857532,-4.912435223862452,8.197462191206947,2015-10-16 11:32:43.746082
4960,21.346813,29.713264,30.861492,-91.13634,114.349365,-32.594677,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.62364673947281,1.938981691971852,-7.769148746217387,8.789228677211222,2015-10-16 11:32:48.246116
4961,20.682175,28.551607,29.721272,-91.90697,105.05804,-36.924244,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.7284199403669134,2.469477320564316,-6.970975670333654,8.283049108940723,2015-10-16 11:32:52.746145
4962,19.761002,29.521708,29.952618,-84.56508,83.84382,-30.80094,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-3.719937413811296,3.8653375971364037,-7.721350089397436,9.40205420337387,2015-10-16 11:32:57.246179
4963,19.226143,28.683733,29.858343,-68.73623,91.61128,-19.544182,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-7.536842460986076,9.268321232332463,-9.311977961437472,15.14669841016174,2015-10-16 11:33:01.746206
4964,18.71867,29.541912,29.230616,-74.56995,99.504555,-13.1224985,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-6.76600567875109,6.066103485276061,-9.556062539939974,13.186920306526774,2015-10-16 11:33:06.246241
4965,18.745121,29.585007,31.022705,-94.34104,126.97079,-18.10931,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.609054398315493,-0.7511936032769881,-17.961487628577743,19.93292938018567,2015-10-16 11:33:10.746270
4966,21.502981,30.72127,31.397078,-110.74051,141.97522,-28.49675,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-1.9245494397476675,2.2730870025937935,-17.63616841619757,17.886910659039405,2015-10-16 11:33:15.246305
4967,22.957865,31.123756,30.888939,-116.42525,136.2953,-38.06806,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-0.038874239366454566,-3.136247204828774,-5.8184286918158765,6.619071796266103,2015-10-16 11:33:19.746331
4968,22.828499,30.895761,30.704325,-112.5259,137.10497,-32.27513,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.135355057422846,5.8832587116978745,-4.0331072099556735,10.82074892999608,2015-10-16 11:33:24.246366
4969,21.305162,29.83143,29.469378,-106.25282,131.78326,-25.323887,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.502136878882084,4.279474212069545,-8.2540941965417,10.804138700394105,2015-10-16 11:33:28.746394
4970,21.23234,32.00628,30.860172,-114.06478,126.3486,-33.934032,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-5.322366760238976,9.134859686489936,-5.0093499227117055,11.699645513272207,2015-10-16 11:33:33.246428
4971,22.114492,30.986073,30.808924,-107.12515,145.99164,-42.737663,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-8.683843499695621,7.6498148460986695,-7.2559226689105625,13.659412450388672,2015-10-16 11:33:37.746457
4972,23.627525,31.951046,31.903753,-78.06734,141.42337,-21.14573,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,-2.15016428400065,7.822155242032676,-5.4544275830215,9.777372882169624,2015-10-16 11:33:42.246490
